,episode,make_span,reward,no-op
0,0.0,5842.0,858.0000000000007,0.0
1,0.0,5907.0,844.8686868686872,0.0
2,0.0,5911.0,844.0606060606065,0.0
3,1.0,5839.0,858.6060606060605,0.0
4,1.0,5918.0,842.6464646464643,0.0
5,1.0,5919.0,842.4444444444449,0.0
6,2.0,5986.0,828.9090909090909,0.0
7,2.0,5848.0,856.7878787878795,0.0
8,2.0,5905.0,845.2727272727257,0.0
9,3.0,5928.0,840.6262626262615,0.0
10,3.0,5920.0,842.2424242424256,0.0
11,3.0,5938.0,838.6060606060613,0.0
12,4.0,5846.0,857.1919191919205,0.0
13,4.0,5916.0,843.0505050505069,0.0
14,4.0,6018.0,822.4444444444441,0.0
15,5.0,5854.0,855.5757575757583,0.0
16,5.0,5913.0,843.6565656565648,0.0
17,5.0,5894.0,847.4949494949485,0.0
18,6.0,5928.0,840.6262626262626,0.0
19,6.0,5943.0,837.5959595959604,0.0
20,6.0,5880.0,850.3232323232319,0.0
21,7.0,5802.0,866.0808080808084,0.0
22,7.0,5898.0,846.6868686868693,0.0
23,7.0,5984.0,829.3131313131315,0.0
24,8.0,5884.0,849.5151515151518,0.0
25,8.0,5979.0,830.3232323232323,0.0
26,8.0,5924.0,841.4343434343443,0.0
27,9.0,5880.0,850.3232323232329,0.0
28,9.0,5915.0,843.2525252525245,0.0
29,9.0,5886.0,849.1111111111109,0.0
30,10.0,5872.0,851.9393939393947,0.0
31,10.0,5912.0,843.8585858585855,0.0
32,10.0,5895.0,847.2929292929276,0.0
33,11.0,5836.0,859.2121212121227,0.0
34,11.0,5883.0,849.7171717171724,0.0
35,11.0,5916.0,843.0505050505066,0.0
36,12.0,5941.0,838.000000000001,0.0
37,12.0,5874.0,851.5353535353544,0.0
38,12.0,5814.0,863.6565656565659,0.0
39,13.0,5882.0,849.9191919191916,0.0
40,13.0,5880.0,850.3232323232318,0.0
41,13.0,5995.0,827.0909090909107,0.0
42,14.0,5860.0,854.3636363636366,0.0
43,14.0,5893.0,847.696969696971,0.0
44,14.0,5938.0,838.6060606060602,0.0
45,15.0,5876.0,851.1313131313141,0.0
46,15.0,5941.0,838.0000000000015,0.0
47,15.0,5977.0,830.7272727272701,0.0
48,16.0,5942.0,837.7979797979782,0.0
49,16.0,5870.0,852.3434343434355,0.0
50,16.0,5915.0,843.2525252525243,0.0
51,17.0,5868.0,852.7474747474749,0.0
52,17.0,5881.0,850.121212121211,0.0
53,17.0,5806.0,865.2727272727277,0.0
54,18.0,5940.0,838.2020202020209,0.0
55,18.0,5854.0,855.5757575757584,0.0
56,18.0,5867.0,852.9494949494963,0.0
57,19.0,5860.0,854.363636363635,0.0
58,19.0,5901.0,846.0808080808084,0.0
59,19.0,5911.0,844.0606060606066,0.0
60,20.0,5837.0,859.0101010101014,0.0
61,20.0,5943.0,837.5959595959597,0.0
62,20.0,5961.0,833.9595959595955,0.0
63,21.0,5832.0,860.0202020202015,0.0
64,21.0,5942.0,837.7979797979807,0.0
65,21.0,5890.0,848.3030303030308,0.0
66,22.0,5917.0,842.8484848484852,0.0
67,22.0,5928.0,840.6262626262619,0.0
68,22.0,5807.0,865.0707070707074,0.0
69,23.0,6005.0,825.0707070707066,0.0
70,23.0,5980.0,830.1212121212119,0.0
71,23.0,5842.0,857.9999999999994,0.0
72,24.0,5852.0,855.9797979797997,0.0
73,24.0,5941.0,838.0000000000002,0.0
74,24.0,5894.0,847.4949494949498,0.0
75,25.0,5964.0,833.3535353535336,0.0
76,25.0,5949.0,836.3838383838387,0.0
77,25.0,5873.0,851.7373737373728,0.0
78,26.0,5925.0,841.2323232323229,0.0
79,26.0,5948.0,836.5858585858572,0.0
80,26.0,5864.0,853.5555555555555,0.0
81,27.0,5931.0,840.0202020202024,0.0
82,27.0,5852.0,855.9797979797966,0.0
83,27.0,5901.0,846.0808080808096,0.0
84,28.0,5882.0,849.9191919191926,0.0
85,28.0,5911.0,844.0606060606046,0.0
86,28.0,5933.0,839.616161616162,0.0
87,29.0,5851.0,856.1818181818176,0.0
88,29.0,5917.0,842.8484848484838,0.0
89,29.0,5870.0,852.3434343434343,0.0
90,30.0,5960.0,834.1616161616138,0.0
91,30.0,5904.0,845.4747474747464,0.0
92,30.0,5927.0,840.8282828282826,0.0
93,31.0,5872.0,851.9393939393938,0.0
94,31.0,5857.0,854.9696969696973,0.0
95,31.0,5897.0,846.8888888888894,0.0
96,32.0,5896.0,847.0909090909089,0.0
97,32.0,5907.0,844.8686868686852,0.0
98,32.0,5925.0,841.232323232324,0.0
99,33.0,5854.0,855.575757575756,0.0
100,33.0,5880.0,850.3232323232315,0.0
101,33.0,5856.0,855.1717171717177,0.0
102,34.0,5943.0,837.5959595959579,0.0
103,34.0,5934.0,839.4141414141418,0.0
104,34.0,5918.0,842.6464646464651,0.0
105,35.0,5941.0,838.0000000000019,0.0
106,35.0,5910.0,844.2626262626264,0.0
107,35.0,5922.0,841.8383838383832,0.0
108,36.0,5884.0,849.5151515151529,0.0
109,36.0,5868.0,852.7474747474736,0.0
110,36.0,5946.0,836.9898989899009,0.0
111,37.0,5926.0,841.0303030303027,0.0
112,37.0,5810.0,864.4646464646457,0.0
113,37.0,5985.0,829.1111111111128,0.0
114,38.0,5934.0,839.4141414141411,0.0
115,38.0,5888.0,848.7070707070715,0.0
116,38.0,5890.0,848.3030303030295,0.0
117,39.0,5829.0,860.6262626262641,0.0
118,39.0,5867.0,852.949494949495,0.0
119,39.0,5892.0,847.8989898989889,0.0
120,40.0,5878.0,850.7272727272733,0.0
121,40.0,5860.0,854.363636363634,0.0
122,40.0,5842.0,857.9999999999995,0.0
123,41.0,5950.0,836.1818181818196,0.0
124,41.0,5880.0,850.3232323232343,0.0
125,41.0,5883.0,849.7171717171726,0.0
126,42.0,5912.0,843.8585858585856,0.0
127,42.0,5920.0,842.2424242424264,0.0
128,42.0,5921.0,842.0404040404052,0.0
129,43.0,5816.0,863.252525252527,0.0
130,43.0,5800.0,866.4848484848475,0.0
131,43.0,5820.0,862.4444444444471,0.0
132,44.0,5882.0,849.9191919191932,0.0
133,44.0,5876.0,851.1313131313142,0.0
134,44.0,5950.0,836.1818181818194,0.0
135,45.0,5862.0,853.9595959595953,0.0
136,45.0,5906.0,845.0707070707081,0.0
137,45.0,5945.0,837.1919191919202,0.0
138,46.0,5969.0,832.3434343434341,0.0
139,46.0,5855.0,855.3737373737378,0.0
140,46.0,5842.0,858.0000000000005,0.0
141,47.0,5952.0,835.7777777777776,0.0
142,47.0,5895.0,847.2929292929301,0.0
143,47.0,5887.0,848.909090909091,0.0
144,48.0,5989.0,828.3030303030323,0.0
145,48.0,6013.0,823.4545454545446,0.0
146,48.0,5832.0,860.0202020202028,0.0
147,49.0,5866.0,853.1515151515149,0.0
148,49.0,5895.0,847.2929292929294,0.0
149,49.0,5933.0,839.6161616161622,0.0
150,50.0,6053.0,815.3737373737374,0.0
151,50.0,5847.0,856.9898989899013,0.0
152,50.0,5905.0,845.272727272725,0.0
153,51.0,5926.0,841.030303030304,0.0
154,51.0,5974.0,831.3333333333321,0.0
155,51.0,5830.0,860.4242424242419,0.0
156,52.0,5923.0,841.6363636363625,0.0
157,52.0,5872.0,851.9393939393934,0.0
158,52.0,5810.0,864.4646464646469,0.0
159,53.0,5869.0,852.5454545454553,0.0
160,53.0,5856.0,855.1717171717165,0.0
161,53.0,5899.0,846.4848484848478,0.0
162,54.0,5936.0,839.0101010101007,0.0
163,54.0,5922.0,841.8383838383845,0.0
164,54.0,5867.0,852.9494949494965,0.0
165,55.0,5888.0,848.7070707070711,0.0
166,55.0,5828.0,860.8282828282823,0.0
167,55.0,5941.0,838.0000000000024,0.0
168,56.0,5778.0,870.929292929293,0.0
169,56.0,5838.0,858.8080808080798,0.0
170,56.0,5823.0,861.8383838383845,0.0
171,57.0,5881.0,850.1212121212106,0.0
172,57.0,5933.0,839.6161616161618,0.0
173,57.0,5953.0,835.5757575757566,0.0
174,58.0,5851.0,856.1818181818184,0.0
175,58.0,5957.0,834.7676767676774,0.0
176,58.0,5881.0,850.1212121212127,0.0
177,59.0,5895.0,847.29292929293,0.0
178,59.0,5981.0,829.9191919191898,0.0
179,59.0,5896.0,847.090909090909,0.0
180,60.0,5861.0,854.1616161616147,0.0
181,60.0,5881.0,850.1212121212129,0.0
182,60.0,5904.0,845.4747474747479,0.0
183,61.0,5858.0,854.7676767676769,0.0
184,61.0,5862.0,853.9595959595973,0.0
185,61.0,5874.0,851.5353535353545,0.0
186,62.0,5983.0,829.5151515151505,0.0
187,62.0,5947.0,836.7878787878798,0.0
188,62.0,5929.0,840.4242424242425,0.0
189,63.0,5828.0,860.8282828282825,0.0
190,63.0,5927.0,840.8282828282827,0.0
191,63.0,5900.0,846.2828282828272,0.0
192,64.0,5957.0,834.7676767676749,0.0
193,64.0,5934.0,839.414141414141,0.0
194,64.0,5923.0,841.6363636363637,0.0
195,65.0,5974.0,831.3333333333337,0.0
196,65.0,5826.0,861.2323232323229,0.0
197,65.0,5900.0,846.2828282828286,0.0
198,66.0,5800.0,866.4848484848495,0.0
199,66.0,5812.0,864.0606060606058,0.0
200,66.0,5901.0,846.0808080808088,0.0
201,67.0,5828.0,860.8282828282832,0.0
202,67.0,5912.0,843.858585858585,0.0
203,67.0,5836.0,859.2121212121199,0.0
204,68.0,5919.0,842.4444444444432,0.0
205,68.0,5871.0,852.1414141414135,0.0
206,68.0,5946.0,836.9898989898985,0.0
207,69.0,5872.0,851.9393939393942,0.0
208,69.0,5882.0,849.919191919192,0.0
209,69.0,5908.0,844.6666666666665,0.0
210,70.0,5873.0,851.7373737373732,0.0
211,70.0,5893.0,847.6969696969703,0.0
212,70.0,5855.0,855.3737373737367,0.0
213,71.0,5863.0,853.7575757575748,0.0
214,71.0,5926.0,841.030303030304,0.0
215,71.0,5832.0,860.0202020202031,0.0
216,72.0,5870.0,852.3434343434345,0.0
217,72.0,5831.0,860.222222222223,0.0
218,72.0,5853.0,855.7777777777778,0.0
219,73.0,5903.0,845.6767676767691,0.0
220,73.0,5787.0,869.1111111111106,0.0
221,73.0,5794.0,867.6969696969697,0.0
222,74.0,5943.0,837.595959595959,0.0
223,74.0,5883.0,849.717171717172,0.0
224,74.0,5849.0,856.5858585858588,0.0
225,75.0,5914.0,843.4545454545457,0.0
226,75.0,5902.0,845.8787878787878,0.0
227,75.0,5805.0,865.474747474747,0.0
228,76.0,5836.0,859.2121212121222,0.0
229,76.0,5832.0,860.0202020202026,0.0
230,76.0,5865.0,853.353535353537,0.0
231,77.0,5907.0,844.8686868686859,0.0
232,77.0,5871.0,852.1414141414145,0.0
233,77.0,5845.0,857.3939393939403,0.0
234,78.0,5895.0,847.292929292929,0.0
235,78.0,5893.0,847.6969696969688,0.0
236,78.0,5897.0,846.8888888888895,0.0
237,79.0,5909.0,844.4646464646455,0.0
238,79.0,5865.0,853.3535353535347,0.0
239,79.0,5872.0,851.9393939393935,0.0
240,80.0,5905.0,845.2727272727288,0.0
241,80.0,5849.0,856.5858585858593,0.0
242,80.0,5878.0,850.727272727272,0.0
243,81.0,5864.0,853.5555555555543,0.0
244,81.0,5861.0,854.1616161616168,0.0
245,81.0,5930.0,840.2222222222226,0.0
246,82.0,5935.0,839.2121212121226,0.0
247,82.0,5916.0,843.0505050505053,0.0
248,82.0,5885.0,849.3131313131307,0.0
249,83.0,5829.0,860.626262626262,0.0
250,83.0,5900.0,846.2828282828282,0.0
251,83.0,5895.0,847.2929292929294,0.0
252,84.0,5944.0,837.393939393941,0.0
253,84.0,5860.0,854.3636363636368,0.0
254,84.0,5904.0,845.474747474746,0.0
255,85.0,5956.0,834.9696969696973,0.0
256,85.0,5899.0,846.4848484848493,0.0
257,85.0,5884.0,849.5151515151492,0.0
258,86.0,5844.0,857.5959595959597,0.0
259,86.0,5899.0,846.4848484848471,0.0
260,86.0,5860.0,854.363636363637,0.0
261,87.0,5852.0,855.9797979797971,0.0
262,87.0,5932.0,839.8181818181816,0.0
263,87.0,5856.0,855.1717171717174,0.0
264,88.0,5920.0,842.2424242424237,0.0
265,88.0,5901.0,846.0808080808084,0.0
266,88.0,5898.0,846.6868686868702,0.0
267,89.0,5842.0,857.9999999999997,0.0
268,89.0,5869.0,852.5454545454555,0.0
269,89.0,5915.0,843.252525252525,0.0
270,90.0,5964.0,833.3535353535348,0.0
271,90.0,5943.0,837.5959595959598,0.0
272,90.0,5797.0,867.0909090909099,0.0
273,91.0,5833.0,859.8181818181811,0.0
274,91.0,5820.0,862.4444444444458,0.0
275,91.0,5789.0,868.7070707070709,0.0
276,92.0,5858.0,854.767676767677,0.0
277,92.0,5892.0,847.8989898989912,0.0
278,92.0,5738.0,879.0101010101,0.0
279,93.0,5912.0,843.8585858585858,0.0
280,93.0,5870.0,852.3434343434346,0.0
281,93.0,5857.0,854.969696969697,0.0
282,94.0,5858.0,854.7676767676778,0.0
283,94.0,5885.0,849.3131313131324,0.0
284,94.0,5863.0,853.7575757575728,0.0
285,95.0,5833.0,859.8181818181821,0.0
286,95.0,5944.0,837.3939393939381,0.0
287,95.0,5882.0,849.919191919193,0.0
288,96.0,5866.0,853.1515151515151,0.0
289,96.0,5846.0,857.1919191919192,0.0
290,96.0,5826.0,861.2323232323241,0.0
291,97.0,5863.0,853.7575757575746,0.0
292,97.0,5889.0,848.5050505050499,0.0
293,97.0,5859.0,854.5656565656578,0.0
294,98.0,5874.0,851.5353535353543,0.0
295,98.0,5877.0,850.9292929292938,0.0
296,98.0,5834.0,859.616161616163,0.0
297,99.0,5912.0,843.858585858588,0.0
298,99.0,5930.0,840.2222222222198,0.0
299,99.0,5798.0,866.8888888888896,0.0
300,100.0,5911.0,844.0606060606075,0.0
301,100.0,5904.0,845.4747474747472,0.0
302,100.0,5896.0,847.0909090909092,0.0
303,101.0,5936.0,839.0101010101021,0.0
304,101.0,5837.0,859.0101010101017,0.0
305,101.0,5811.0,864.2626262626245,0.0
306,102.0,5847.0,856.989898989898,0.0
307,102.0,5908.0,844.6666666666656,0.0
308,102.0,5847.0,856.9898989898994,0.0
309,103.0,5831.0,860.2222222222217,0.0
310,103.0,5756.0,875.373737373737,0.0
311,103.0,5897.0,846.8888888888903,0.0
312,104.0,5902.0,845.8787878787882,0.0
313,104.0,5803.0,865.8787878787892,0.0
314,104.0,5890.0,848.3030303030291,0.0
315,105.0,5913.0,843.6565656565655,0.0
316,105.0,5861.0,854.161616161616,0.0
317,105.0,5873.0,851.7373737373749,0.0
318,106.0,5795.0,867.4949494949493,0.0
319,106.0,5890.0,848.3030303030288,0.0
320,106.0,5864.0,853.5555555555566,0.0
321,107.0,5841.0,858.2020202020184,0.0
322,107.0,5977.0,830.72727272727,0.0
323,107.0,5843.0,857.7979797979799,0.0
324,108.0,5814.0,863.6565656565663,0.0
325,108.0,5857.0,854.969696969696,0.0
326,108.0,5846.0,857.1919191919205,0.0
327,109.0,5866.0,853.1515151515157,0.0
328,109.0,5866.0,853.1515151515165,0.0
329,109.0,5889.0,848.5050505050508,0.0
330,110.0,5874.0,851.5353535353566,0.0
331,110.0,5865.0,853.353535353535,0.0
332,110.0,5870.0,852.3434343434344,0.0
333,111.0,5897.0,846.8888888888894,0.0
334,111.0,5863.0,853.7575757575762,0.0
335,111.0,5876.0,851.1313131313144,0.0
336,112.0,5802.0,866.0808080808077,0.0
337,112.0,5828.0,860.828282828284,0.0
338,112.0,5898.0,846.6868686868696,0.0
339,113.0,5847.0,856.9898989898998,0.0
340,113.0,5837.0,859.0101010100991,0.0
341,113.0,5799.0,866.6868686868685,0.0
342,114.0,5900.0,846.2828282828277,0.0
343,114.0,5844.0,857.59595959596,0.0
344,114.0,5817.0,863.0505050505041,0.0
345,115.0,5814.0,863.6565656565656,0.0
346,115.0,5915.0,843.2525252525255,0.0
347,115.0,5864.0,853.5555555555566,0.0
348,116.0,5858.0,854.7676767676757,0.0
349,116.0,5880.0,850.323232323232,0.0
350,116.0,5864.0,853.5555555555567,0.0
351,117.0,5833.0,859.8181818181823,0.0
352,117.0,5789.0,868.7070707070704,0.0
353,117.0,5885.0,849.3131313131314,0.0
354,118.0,5830.0,860.4242424242415,0.0
355,118.0,5953.0,835.5757575757565,0.0
356,118.0,5892.0,847.8989898989892,0.0
357,119.0,5885.0,849.3131313131299,0.0
358,119.0,5921.0,842.0404040404044,0.0
359,119.0,5872.0,851.939393939394,0.0
360,120.0,5881.0,850.1212121212131,0.0
361,120.0,5833.0,859.8181818181828,0.0
362,120.0,5937.0,838.8080808080812,0.0
363,121.0,5909.0,844.4646464646448,0.0
364,121.0,5887.0,848.9090909090913,0.0
365,121.0,5813.0,863.8585858585869,0.0
366,122.0,5856.0,855.1717171717173,0.0
367,122.0,5814.0,863.6565656565655,0.0
368,122.0,5849.0,856.5858585858607,0.0
369,123.0,5882.0,849.9191919191925,0.0
370,123.0,5824.0,861.6363636363653,0.0
371,123.0,5934.0,839.4141414141396,0.0
372,124.0,5935.0,839.2121212121223,0.0
373,124.0,5797.0,867.0909090909092,0.0
374,124.0,5887.0,848.9090909090895,0.0
375,125.0,5838.0,858.8080808080801,0.0
376,125.0,5892.0,847.8989898989893,0.0
377,125.0,5849.0,856.5858585858583,0.0
378,126.0,5818.0,862.8484848484843,0.0
379,126.0,5896.0,847.0909090909083,0.0
380,126.0,5850.0,856.3838383838382,0.0
381,127.0,5847.0,856.9898989898988,0.0
382,127.0,5816.0,863.2525252525254,0.0
383,127.0,5873.0,851.7373737373747,0.0
384,128.0,5845.0,857.3939393939386,0.0
385,128.0,5865.0,853.353535353535,0.0
386,128.0,5873.0,851.7373737373729,0.0
387,129.0,5970.0,832.1414141414152,0.0
388,129.0,5875.0,851.3333333333321,0.0
389,129.0,5828.0,860.8282828282827,0.0
390,130.0,5879.0,850.5252525252514,0.0
391,130.0,5888.0,848.7070707070704,0.0
392,130.0,5767.0,873.1515151515159,0.0
393,131.0,5945.0,837.1919191919197,0.0
394,131.0,5839.0,858.6060606060605,0.0
395,131.0,5871.0,852.1414141414141,0.0
396,132.0,5878.0,850.7272727272709,0.0
397,132.0,5932.0,839.818181818181,0.0
398,132.0,5863.0,853.7575757575756,0.0
399,133.0,5836.0,859.2121212121205,0.0
400,133.0,5945.0,837.1919191919187,0.0
401,133.0,5902.0,845.8787878787894,0.0
402,134.0,5859.0,854.565656565656,0.0
403,134.0,5823.0,861.8383838383846,0.0
404,134.0,5812.0,864.0606060606067,0.0
405,135.0,5870.0,852.3434343434344,0.0
406,135.0,5858.0,854.7676767676772,0.0
407,135.0,5797.0,867.0909090909087,0.0
408,136.0,5865.0,853.353535353537,0.0
409,136.0,5920.0,842.2424242424242,0.0
410,136.0,5875.0,851.3333333333331,0.0
411,137.0,5910.0,844.2626262626264,0.0
412,137.0,5867.0,852.949494949494,0.0
